,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
899,0.4908268732743708,0.42504072281149113,0.5803600901996996,0.4021772129358646,0.5293821076449916,0.4193493198546485,0.5990079750925669,0.4737555289377895,0.5589365397635623,0.36595036314697205,0.47581751874589057,0.4092665376312048,0.6601881593234145,0.3438946806319301,0.4507147154835216,0.3773483990658788,0.20232936370293292,0.20116214767490978,0.26736473338255473,0.5456961001949283,0.540960650305929,0.58237894745217,0.5772126800902895,0.6043860541805778,0.640716445709481,0.6179156066883525,0.6352561681803843,0.22856895584800418,0.21858044608468127,0.19508911773455617,0.5249713551571772,0.49966911510046,0.35566399295818474,0.2333454720224419,0.26585044217830944,0.256331908929199,0.757054215805965,0.5630630630630631,0.7271303047430607,0.6942167983778531,0.724129428442955,0.6638583987889557,0.614251514526511,0.6531185876797055,0.6484023873891979,0.5104944562155972,0.48534040476863016,0.42978249829538684,0.4448224116042715,0.49167324514999455,0.43207142183560576,0.4439230074884566,0.6091497637373372,0.6166176267441132,0.4961135673220782,0.4787206482417824,0.3612684566579165,0.26759298385032765,0.596383000183923,0.558889860660845,0.6996596122527063,0.37025453230888494,0.31585569092130295,0.23691869220467476,0.3619507717450962,0.3648130888987336,0.32909721453037244,0.6097117407322422,10.0
900,0.6338517218942928,0.43980989593522124,0.6238493671232559,0.5230187199317377,0.5543943427923146,0.4066446448475042,0.5924680862175677,0.5141137503022747,0.5989229410981759,0.38997401180407154,0.3242705324927538,0.31937055812354365,0.5326754152289939,0.36995564213282345,0.4870788855401827,0.25380777606764054,0.09586002235325859,0.28289466182050954,0.1307305787297896,0.4294539372154416,0.6394766937579953,0.7182025891237274,0.6561327149246459,0.6522879033943666,0.6788406398782433,0.6131505868480199,0.5908343905891433,0.2631405694848813,0.6177296731830133,0.1896505738762827,0.5799994363225633,0.49576887900959593,0.3639453315645301,0.24372052901509492,0.28368931532714436,0.2861844097577009,0.6017810239555865,0.47297297297297297,0.6395016920833598,0.7752238533313094,0.6218791506518095,0.6023657574067147,0.8373953745155285,0.6727754139573042,0.7663459909365845,0.6303369825572994,0.47154676244617066,0.4792564701436557,0.40070008339361357,0.41649431518227353,0.36158945841822615,0.5051349914693429,0.47975757343338055,0.5333012954879524,0.5293003337934661,0.40719787447171085,0.6183252219502886,0.30624544927838226,0.6496335674683653,0.5402040469699402,0.608145227067522,0.5401329599727681,0.5340832625636786,0.4521173079314397,0.45316260305716777,0.5223778992941558,0.28459460871940606,0.6441867833209328,10.0
901,0.5342663444582899,0.4274529064656828,0.653684212362769,0.5146654609508791,0.6009034432216978,0.5724585920129311,0.7258697682365643,0.5984349874416375,0.6656168014120071,0.49272348883301587,0.48487406499972013,0.4081445678112098,0.6621693654272198,0.501963344290079,0.6050833843363025,0.34544130916120963,0.18084402821135392,0.30284504869705775,0.2116200309078355,0.5294872260236587,0.6885876710594875,0.6130438994831786,0.5565322742594091,0.6186663589334532,0.6613120317690604,0.6556983668279428,0.6342065802836747,0.23733329087947597,0.4814292422366861,0.22089855127990135,0.2919964520145868,0.4309861298864056,0.30458959140568714,0.15595780632327627,0.14692054592472348,0.17558146195121055,0.6671207510789586,0.38738738738738737,0.8564522637229656,0.6744784665676028,0.7144694314185627,0.7680122912066388,0.802509512397628,0.7066807505151644,0.6771119887560432,0.7098164118692152,0.7657492833283853,0.6785597330001527,0.5802930661711624,0.5878798322732615,0.7289302930965799,0.6328338210435009,0.6213231897443962,0.6161136850092211,0.460659796162966,0.6780411769668876,0.5389198980670958,0.7155403019282742,0.3816755534896077,0.216521930542739,0.18407202907138256,0.2741684336160474,0.17324780165056147,0.1800307005696253,0.3275794378714467,0.2173505785525677,0.3313832246739051,0.33401258318783483,10.0
902,0.6509044925872776,0.607796225516131,0.6144892400648296,0.639712387292733,0.6705283715636621,0.5232952587772862,0.5887336244685292,0.5211844927407299,0.6783639147524091,0.4104743837206392,0.38800968567501165,0.35927107876685255,0.5786621456605542,0.405397073068145,0.48442126037447225,0.22723651556587365,0.0696697113346437,0.2532265879926265,0.08356773269803883,0.5797801099762545,0.6371451289032101,0.6639773535210721,0.5843673913922606,0.523157269925279,0.5868986090683396,0.5162761519793777,0.5401934916073419,0.24431884949606625,0.5503013741425054,0.4372832505617167,0.5651037607962981,0.42984917845160997,0.33715471870058505,0.22980335407482722,0.17186549125754905,0.14800954775601965,0.596884452688919,0.5990990990990991,0.6849950595852292,0.6413335531811938,0.6270370544874604,0.7872068158604221,0.716653448789019,0.6940877115084275,0.7058010439399985,0.5996918970445991,0.6447104240367364,0.5707517692240421,0.5065466634569404,0.5528323239025114,0.7048922084942553,0.6941514056216943,0.5301431798879837,0.5692457699702004,0.5102469748726879,0.6947757324191941,0.5961666995429608,0.5639002523722944,0.40133427850966924,0.33526851441686,0.3020322845894869,0.332021181648991,0.3387159430251849,0.36778459191659657,0.4874587290946437,0.2535588215082564,0.3169206113404167,0.3970369189224997,10.0
903,0.6706093562599126,0.6505333881224394,0.6832956206730068,0.4800080133921831,0.5485333384814801,0.3225780463901738,0.5387123352938628,0.46609773058254567,0.4244836731220006,0.37094670396439194,0.2855813677862387,0.23668500391999134,0.5182473328296214,0.3302730049305707,0.4011609655341356,0.20614815051172936,0.04463868655335877,0.32930681111831894,0.07672257377975328,0.5092371449494273,0.7621285277685244,0.9300209589894246,0.7306934998719393,0.6533603989738838,0.627387966904077,0.5861296003058691,0.6349278551775659,0.30907687867312195,0.3781744032185765,0.24779611457063133,0.3473189487799946,0.5175140605829534,0.33286440394727845,0.16267002215519072,0.1894514239683289,0.1393106412028186,0.5648609318233936,0.25675675675675674,0.8442598867792743,0.7533237563075983,0.6713508576302932,0.6122107612822397,0.6930135259859052,0.60226459546778,0.789475786732019,0.6396811996218913,0.6098168198148368,0.6426448121921998,0.649902386230404,0.7299645642066173,0.6258779782958891,0.2685244993063952,0.4224662352234843,0.36607683452099893,0.41089700008309166,0.39036085056047987,0.41461865547995136,0.5596245448239167,0.42109484066443725,0.3092822234179592,0.42573534900524285,0.6719462106940287,0.47092986699117384,0.6064049730495807,0.5146675551470429,0.5796404228644241,0.5801502655510729,0.6007998779257444,10.0
904,0.6615167134613719,0.16617620012741505,0.5139022356531557,0.5133099222201489,0.4457404524660428,0.386707896859653,0.6761521330510519,0.41815410126575486,0.45036332693571607,0.36926512238133113,0.2700958462122362,0.2378746835959544,0.38307968568008954,0.3773529762421737,0.5445034093681368,0.25614528640473533,0.2138898523914133,0.3467838081082487,0.21658800214023313,0.38721134011121433,0.6161313621911728,0.7505130583591042,0.7375311690138696,0.8653069749537114,0.8841851431537241,0.7640786590115984,0.59250201313515,0.28649702664421695,0.48779808631341215,0.12218239043911237,0.4747373108766466,0.3472989123908484,0.33643413429078894,0.1687903663585439,0.27841739128875387,0.34138581125953343,0.581257640948122,0.6306306306306306,0.6224467654910203,0.48533501560674613,0.6971740827054549,0.7346454435891973,0.6351909512048757,0.6304100735567841,0.670555580386813,0.5806360231501176,0.6710572986245564,0.6234749133217601,0.38655949587896915,0.4200832339734994,0.43885528472472424,0.47939850582896026,0.35889208728223176,0.49090390925785654,0.3479166357016022,0.3015540314069987,0.4984672941190803,0.4654179065961561,0.6742125608079201,0.7002720616513503,0.5844118815353584,0.5371801821794644,0.7420951182776904,0.5619937592353624,0.626855500966441,0.7133082069211345,0.47486228223491267,0.7104256302828155,10.0
905,0.5889827995808471,0.2185599862306502,0.5944591568008988,0.2758966739023782,0.41903686050019867,0.45894091190209246,0.5345555107901754,0.3266311955476669,0.4239893810815226,0.44831050400942196,0.43975622537131337,0.3737020995686145,0.575455771602728,0.3475316172494948,0.3501430022778842,0.292220038674309,0.22866304389717507,0.3448736668346371,0.2557728005069603,0.5190825961984761,0.5006680527111202,0.5908325390633713,0.6078885008907335,0.6814167753072898,0.6939402949770642,0.7081141202452568,0.6239636781557168,0.2583795066693827,0.11569998022845206,0.2695717406062539,0.6722928599493624,0.682940929194793,0.4757463427736227,0.40868831831643626,0.3243056397050313,0.38091644019279286,0.5962536825934129,0.24774774774774774,0.6833742788477306,0.642889575415638,0.7350099561016692,0.8173820217016501,0.7052695146029636,0.6514763482884072,0.7192783496756718,0.7910526341156071,0.5674125492742992,0.5608920404499299,0.40783824636461063,0.45093885052107296,0.5989040653473201,0.6268026062032912,0.5225919080822015,0.4845444723156306,0.5108895811622718,0.5039784843699129,0.387419587647643,0.43230365466536413,0.46587031219015773,0.464439189195603,0.2971374745490976,0.4152739546211618,0.31759912122435485,0.3757400576025334,0.4289669250553672,0.46404686047492577,0.6988325362764585,0.6213026976799477,10.0
906,0.7193722066227011,0.5057549531291128,0.5442682570386829,0.49890501231477846,0.43493292443183384,0.41873922180921386,0.545573785041629,0.4061964611412828,0.5249193160670865,0.3374675550787896,0.3950691407888875,0.40878327730814584,0.5731997073251719,0.3755432465632449,0.5160799016335005,0.18760289271013747,0.06631826415385209,0.23191291259948252,0.10004692969214721,0.4005486638079094,0.68042726371975,0.7558617860238646,0.6259290867684545,0.5958573587639843,0.5781822378301437,0.5314215933766326,0.5073371530543834,0.2441535324504579,0.5069086760558568,0.16540307483174657,0.42211599148260776,0.629241879197097,0.4292141961093393,0.3177519054687275,0.307489906016232,0.2627477288811603,0.5641002358764583,0.45495495495495497,0.5924541544055045,0.49390915962714577,0.5100224126255459,0.5600154023780377,0.7014688477328209,0.6538806701928483,0.7878005087336819,0.56773519660714,0.5965045842119533,0.6037485933584489,0.5260359622555658,0.5145735585163577,0.5290930717318618,0.5000298583847084,0.373836118763253,0.31915192133771386,0.4389120202753524,0.43013336933458124,0.4598254244130933,0.5936029202606042,0.5199886791640256,0.4677219023826027,0.4367809296235147,0.4343947310482856,0.4340555241938599,0.5447267197172753,0.5920765847689934,0.5048677187218729,0.47581573488927553,0.5308624660538013,10.0
907,0.5735108408472489,0.26578124661124525,0.4564607207419648,0.4955878174097407,0.6694784260151599,0.3799245859981479,0.6603067472810272,0.5284444409583079,0.6136098052649748,0.26675213493162275,0.31163619219575533,0.23785208693588525,0.4663742681449185,0.26940987238203346,0.5122576898177483,0.3020697201826094,0.20868539715574055,0.5085518979758125,0.24848524703849736,0.44734386676870136,0.6851846895486189,0.8559127765616464,0.8065346312841798,0.9802768855451115,1.0,0.7975496540710507,0.7733226603680776,0.3593843795874569,0.558366365648364,0.25483653511808685,0.3397882460855057,0.29209421760355986,0.267188846801436,0.12928295524835154,0.27294951432730813,0.12265825151919038,0.7030335038441851,0.32432432432432434,0.8269938674176073,0.6925156333814055,0.6757981571134447,0.6430526652168189,0.7425130155212091,0.6908240482126271,0.6035207527898395,0.5731167662929946,0.7025976816456808,0.7313559638030076,0.2766224422842669,0.3792421428994547,0.3455323722787708,0.29676162049308946,0.2634787344687438,0.26740440152582573,0.335425687395437,0.3800346750211097,0.3482935532776688,0.4414811482065147,0.8286424954634621,0.7329836555988114,0.8355631999581643,0.7220785276955475,0.8410178346234523,0.7983168463725999,0.7950814801722178,0.7881035140748958,0.7233605424055134,0.790051587370422,10.0
908,0.7548937703527834,0.49446010888982417,0.44925302064909545,0.5371804746061283,0.5932712688938998,0.4253656100675391,0.45854263613574947,0.43717612659394184,0.44645282871926767,0.39698548886650803,0.3246078820070978,0.34415971601615286,0.48306410366509833,0.3050702349260298,0.408680377206239,0.16372780393711153,0.07222106601919297,0.17503191644245747,0.08209706973393556,0.3335332067090798,0.5103174365545082,0.6937459292544755,0.5269791240317131,0.5509400919347279,0.54964139937903,0.4384045511027985,0.45551827473791323,0.2071107288067234,0.5371619563994959,0.5894825942314463,0.4429431608529041,0.5948337158146365,0.4067271263334248,0.35935765484871013,0.29530593072924843,0.11016283864990185,0.46616880702809904,0.6846846846846847,0.6138700833562162,0.5035261376723777,0.6389103655117964,0.6920019829649026,0.698774799747554,0.6390022360591395,0.6220345194433352,0.6925341296326591,0.6216929220667167,0.6969864058051303,0.6742291813496143,0.6769316616674095,0.6813135524220906,0.8068163227769365,0.6147220827819432,0.5360475532980429,0.737637994616989,0.7339877763321944,0.6236424638112078,0.7434996720602269,0.33110316193130546,0.24775316159103447,0.22861856283394572,0.22497989394465676,0.17118037166633251,0.20276823386206982,0.2546035337321622,0.26866741511838127,0.3482250224521786,0.4059280511926127,10.0
909,0.5388868074065005,0.5637323005808655,0.5740069932174957,0.40766082494333483,0.47854511524327686,0.43797891495730384,0.5827944697746051,0.2947855194048519,0.3292055049074022,0.2585615793183729,0.5322353743236292,0.34938847134571605,0.6179065454772332,0.42283867734943226,0.6271923108498617,0.34165178905021193,0.12626816202258453,0.31186789751683547,0.19511990984716465,0.5639985451262296,0.5765459880800676,0.7850016024807113,0.68273960306334,0.5913826038127341,0.5557756346253828,0.6003397907688248,0.6329534101760189,0.2810756769110437,0.23183603361737926,0.2616208170570309,0.3302235134832892,0.5019151321949435,0.3929999106040181,0.37320552235263105,0.27553043723800424,0.27444890121076143,0.7307648653596004,0.6216216216216216,0.7979925414355196,0.7002828693405246,0.7356325754242685,0.7951115365074152,0.8497356686568706,0.747767488940516,0.7393011601413959,0.7885870880969539,0.797544222872238,0.7581033426526756,0.6576175291049157,0.7194764028889394,0.6849600381827722,0.7765123022023834,0.7327190206993107,0.6301079226724673,0.6787135681571763,0.6504918180901572,0.5966756941797965,0.6028492548812859,0.430126360932557,0.3471035579300845,0.3974223279680711,0.29066957943223215,0.2295008018163379,0.2874487179528934,0.34860474115041595,0.3852755928149615,0.3968082572866342,0.509459507115947,10.0
910,0.6099282489303193,0.6728285288304101,0.6574250430620286,0.531380975146073,0.4653289392299753,0.4705869543192614,0.5170224815715467,0.3020855180600517,0.4437513264656758,0.3540525355221729,0.538702837667855,0.43592066908603755,0.6449639168336423,0.34294283236061035,0.6003242617966674,0.25920422690140404,0.07941264886114004,0.22549827983590778,0.1285993130927863,0.5626542867136521,0.5583028740925243,0.7148515126351215,0.5999879856085822,0.4374047382582831,0.4504802113320977,0.5052515128508486,0.5375687388549751,0.2573230452270426,0.30775823537324043,0.4608935904789367,0.41671712434432373,0.6672667677942172,0.4897672499023813,0.4128779837712041,0.2945690934459621,0.26500814194126576,0.6434954689342293,0.5900900900900901,0.6010077560915768,0.6395803928800878,0.7112213726634908,0.5514029283675955,0.7080209486577332,0.5645455695744157,0.6063570321102422,0.6193680795476223,0.5208393243805797,0.6358138721283106,0.5134690921878213,0.6656254472518935,0.7173929092980736,0.4270829330175248,0.4942254841912342,0.5297287316675265,0.6839736952831779,0.562109098646334,0.5986493139340636,0.6562539316324693,0.4963724670905933,0.34966065068333746,0.37598512714519355,0.5422468523901158,0.5040338737905885,0.4970078138389192,0.33504573214983285,0.47604813141232166,0.4591450938387658,0.5302557823368689,10.0
911,0.5234142320418255,0.5556095274427425,0.6782963465282799,0.5329149626186644,0.5021588582535756,0.4313446404236591,0.5630604871866687,0.40097604481678384,0.4144131202340077,0.4114825828785067,0.46757333671060036,0.5106250180981408,0.7298101512722339,0.6060699417285039,0.9177084089714184,0.3450440426426085,0.14532855436081243,0.19875726161839763,0.1820423682456366,0.649090981616969,0.42818678263861654,0.5435187886809685,0.45658435033377903,0.3915628155041202,0.4751376170790989,0.5338771804163689,0.542820832970256,0.1891731239103255,0.1951421980053192,0.22386981860574628,0.578371941356194,0.627838484638645,0.32709785905140937,0.19137370780512222,0.16084604229181715,0.161148675477399,0.6353909095260598,0.7342342342342343,0.6930684616336396,0.6532982641074718,0.6243285219225859,0.6113625238537362,0.7059923043989725,0.6147088783202725,0.7018522538368726,0.6877322872377153,0.5831726509062243,0.705191147108551,0.7745168707191369,0.8024350164001931,0.9095317926578775,0.8256922271415511,0.636851738505713,0.818644337914801,0.7883241513064702,0.6436017158972877,0.6952793430653623,0.8078513323199275,0.2600282192747221,0.17394105888330574,0.15841749163555194,0.140140329547405,0.08884133148856274,0.10704944027369294,0.18300827647698217,0.22800867774449216,0.2507625125840875,0.32033203812063793,10.0
912,0.5730734531707028,0.9546690434729456,0.7531393857587135,0.5360275619713238,0.5828854402032542,0.5778640162619662,0.6588857756629043,0.57509642983407,0.5689717732533248,0.5597599812264382,0.6870959642686042,0.6598612080131179,0.8597028920824755,0.5179179120552881,0.6863775182950087,0.27395360969464777,0.04429182564458319,0.24841366479591803,0.09515667642126723,0.6933035789043888,0.6883109785148526,0.6859296251120052,0.5111202719425905,0.26702170866755764,0.29468322775983424,0.39282011092226904,0.525955600103325,0.27796663325580495,0.5624729284651769,0.3000687805060747,0.28994787281032847,0.6687699258953126,0.5919293413910991,0.28600247626534997,0.2460665505755788,0.3070522201856766,0.6305580923037024,0.5315315315315315,0.682961639626723,0.7000353941957899,0.7137556954189394,0.6493984690933285,0.6920311606791648,0.7005968163573844,0.703312723092291,0.7002839118961746,0.638416471961614,0.6720937165218979,0.8337901372154033,0.7555916090346875,0.6529790844597277,0.7890459822660758,0.6112560869626839,0.7055059204228761,0.7890414686659702,0.6719616629492555,0.8496331625465167,0.8346945222213377,0.2687574878272415,0.23489648353437248,0.3365635161055969,0.2154236464672782,0.2921736674032914,0.2871789142645915,0.2794350895405964,0.19831182760807375,0.20141456666746232,0.3296838787174456,10.0
913,0.5183046829220683,0.5367935468599688,0.6794007972588133,0.41659621744835085,0.5114163613622628,0.5106639852731895,0.590929733666295,0.46479954143484153,0.44314866195912295,0.4920779110582145,0.47109831867291363,0.34637127883699936,0.6016296720416744,0.4331841198385022,0.5819538203325679,0.3649063204490205,0.21284464485296953,0.1050813813645086,0.24334091581650194,0.46176848596972225,0.41094835348452496,0.46315361487030177,0.3276185655905164,0.25461441141645513,0.32011377412664693,0.4059167220355867,0.43545057290775446,0.10102956694808334,0.1284730979606054,0.172358041941587,0.3389536448975555,0.5335460898382616,0.34902503797317763,0.2246190185288429,0.2396817928086362,0.2816170850792768,0.6061320889145004,0.5990990990990991,0.5425776889093032,0.5622956508571437,0.5268581816424861,0.5627549136396506,0.7361204017558226,0.5436445978142871,0.5816839530110955,0.4871925100183823,0.3935470863076997,0.5179100437423194,0.6992977491288487,0.7413245800392535,0.6946427861183728,0.7337355217910649,0.6995827643899226,0.6684988635227779,0.6841220243714442,0.6559197240292997,0.7118515687970055,0.6940133357176029,0.2957045758651298,0.15782980453036421,0.19468379326555624,0.28399711040880865,0.22847860882662985,0.27589781402353286,0.23436790845443145,0.225901088302488,0.0,0.2622101420626189,10.0
914,0.40490016546250174,0.43279257553826406,0.5785139321365305,0.33200219946148124,0.4189274398674143,0.5076127896620176,0.6413411151265785,0.5030193735326226,0.5716541496192806,0.5267173930931737,0.5841032148876362,0.43099704452229615,0.8667822696897997,0.46177593502167824,0.8387038565982192,0.47274141269124853,0.3572328207499904,0.16003788276615769,0.36389044158747913,0.45334936147322835,0.4807274732699772,0.4038872567218034,0.43968757060863406,0.4207202334361202,0.48797980696790566,0.5734332839266847,0.5748118100438635,0.179139416625448,0.14449348287646271,0.09976257985727019,0.24313713867190148,0.5872773584061673,0.4678566226096726,0.240124620404917,0.20165749784284082,0.27368947054589393,0.7432254001314282,0.8828828828828829,0.6569395241068783,0.706638888829052,0.6410833673596542,0.5959555364544441,0.6756959745109208,0.6866419477594432,0.7103311787598646,0.6638692112786982,0.6665689860295116,0.6113238075237079,0.7684066566021271,0.9027896305777752,0.854767066688773,0.8704198509771733,0.731398149655269,0.8738284924640637,0.8762651105131417,0.7191254456837904,0.7559328016933179,0.7324720009377285,0.29293099948488116,0.15225791125990126,0.16381098506686495,0.19064695446872637,0.15347269197174998,0.09101726771348188,0.1716316425652715,0.21774930120330027,0.21122296987654743,0.3363813245188738,10.0
915,0.39131967810679735,0.3716570477655002,0.634667300649493,0.4092427133958041,0.5924767208384403,0.47060604186095384,0.6497454861948718,0.3631567598109985,0.6507180679333271,0.31329496843277227,0.5238885248221709,0.45459869301448996,0.6755666280869558,0.2747837265294488,0.3198643109056768,0.5019811111184024,0.44060276717925007,0.4483309238665595,0.4745817428551786,0.45127936531095614,0.7888524344044593,0.828915263350382,0.8654518653134025,0.8943633908862217,0.9166887170335571,0.881548966753926,0.8666753991956366,0.3396491918207093,0.5581296475619199,0.05184741694444854,0.19225693300256458,0.13415625117713062,0.1695711103638392,0.09219993539934931,0.09097996386005958,0.14418295148927363,0.893635549382056,0.35585585585585583,0.7918870440094501,0.6638497696539646,0.681465060012139,0.6594915912005674,0.8012455742168009,0.6924318408787518,0.7451804357897114,0.690669231677404,0.5876312235499439,0.5776868969351101,0.4796706991836688,0.42801035304247953,0.44418464192609236,0.39810332414378563,0.3669571212042612,0.39303364759536613,0.4001805413560849,0.4481439700138857,0.3466663232508702,0.4681377596374617,0.6856162622235523,0.6600357937526637,0.7190395692762717,0.6815614990055555,0.6976110182218651,0.6091345825278155,0.6869351358079802,0.6710232762532597,0.7436196970023866,0.6790535458458501,10.0
916,0.42592732452815035,0.32026006678860497,0.6921066947141024,0.3636822640109686,0.5222181037729503,0.4319777485725863,0.5918744137305322,0.3992420080822559,0.5838177115036748,0.29251585986827455,0.500846365086692,0.3714868451161706,0.6546108844742731,0.3245661262196477,0.4092873178546194,0.4617381874269829,0.4300104058272633,0.35254755084828776,0.465144988835516,0.42818200584257177,0.7071813839341042,0.7698116222559565,0.8012206963309584,0.791503417793066,0.8119452885036466,0.8238858424024821,0.7983624939279724,0.30603034658392114,0.4569149247825555,0.09857444728921301,0.29295733558122095,0.23907876566660427,0.24689146051753363,0.22681352477527938,0.20263372474182395,0.28485726553700463,0.7994783044574129,0.527027027027027,0.7211179676774704,0.6931429953044093,0.6830473154260852,0.6960627344718472,0.7357360728318751,0.7624367585897398,0.6856475572138869,0.7586791647515342,0.7462523447361159,0.6192644404407079,0.3782575891790502,0.5824005549795576,0.39832691789374175,0.5664516857390516,0.33069112816200036,0.4623997622018189,0.41613994175077085,0.3206833732686352,0.3324942254132838,0.3749421300425855,0.6392495226297247,0.4663121613294221,0.6449249742110896,0.5021407855645689,0.6777609365059913,0.5120610072718834,0.6103276611811286,0.7939064808676323,0.6986729484931476,0.7908128388394167,10.0
917,0.4627087973039172,0.4068029161891894,0.6677170216652677,0.4834901495264692,0.5829860741122679,0.45595986537566674,0.6618088757168559,0.44451181502236375,0.613085262141621,0.28720885800470114,0.4860108661395283,0.38427490764967387,0.6251547033996465,0.31416340248168056,0.44223652945447794,0.43476684334537175,0.31632481597101786,0.34446673935754757,0.3695937443019284,0.4439201880442934,0.7593749888066649,0.805605655130189,0.78931309353644,0.8184165735592067,0.8387977425208994,0.7967776928163678,0.7718476835180955,0.2862160928459236,0.5829730473960629,0.10413184479489206,0.17001786227619828,0.12807989148603574,0.1130790876548888,0.01969594556407482,0.09077948812158564,0.14571946546523384,0.809364818571793,0.42342342342342343,0.8041162562761633,0.7426190242482855,0.786292279816519,0.800656785257697,0.8505372829057583,0.7055105079852655,0.6905666066658168,0.8697400103229641,0.7560455352946529,0.6868499108040317,0.5221823826719716,0.7090986358327654,0.616797039471395,0.6096106271749833,0.44377337655416826,0.5334938138946582,0.5395490191625855,0.5263039115867475,0.5051315953861876,0.5134619379967642,0.5180667612388302,0.4008640729070265,0.45833438373294866,0.4770948876529475,0.5528656469300721,0.4129955267076741,0.46241198646311565,0.5498465303559478,0.5048836290818469,0.6280297219402997,10.0
918,0.3994877497317737,0.325386654714466,0.6319786811331038,0.3376169918377886,0.4603028943941711,0.29058699937070176,0.5110599609372216,0.3290475511109119,0.5694630099991358,0.3416598625356781,0.49932870391828654,0.36377661212535484,0.5900387741871748,0.2729723867856534,0.42010576584684345,0.4654835705209499,0.3686946467799746,0.2586085105392667,0.4172318655598833,0.3660812303969812,0.5780614742284896,0.6898178258015827,0.7845458105637836,0.7444726858567026,0.811927458834664,0.7919885287149006,0.7668390127952309,0.26287697539749344,0.36196253576269516,0.08245332346312184,0.335744284651976,0.1646753840764438,0.180518393772552,0.0583783673820241,0.12254453908633527,0.18294105367966343,0.8230745352356014,0.5945945945945946,0.6235528388585792,0.5942215243158849,0.6025898430642407,0.7431422481298533,0.8531807643163608,0.6774830278741425,0.7328226946318038,0.7591914047249494,0.674351692969812,0.6319515559934208,0.40659177792912066,0.5219812816419016,0.5764985795591505,0.5474500888445833,0.3786017055216522,0.39835951660184654,0.46831007463926855,0.6577450877707611,0.48931315298711436,0.6107852588480628,0.5148242564592787,0.4346718758504176,0.4851754114521217,0.5197666198694455,0.6357025309765012,0.6144445456149887,0.5245598546742374,0.4463947364350557,0.5864577477245035,0.5926857330742222,10.0
919,0.46400183410384904,0.35258030295533077,0.506285848264631,0.3102784149214695,0.5078970850808738,0.3767562106191229,0.5652813944070582,0.3931156928142264,0.6697540848520299,0.20887148603180838,0.5124748288602953,0.4166819143656399,0.5906774948548766,0.3700435376067395,0.4888967526105744,0.4303352440828773,0.352219524415154,0.31623774328827137,0.37586498596592965,0.4609989267656228,0.6053183956790302,0.7297431347839171,0.7940855581586039,0.8480563432856427,0.8294635543684435,0.7499685372890601,0.7513926670200437,0.29589521463709423,0.26150479134096655,0.1767738721189408,0.23603399454749316,0.24628773107105031,0.19974755460877394,0.13428634775692067,0.14933031810723937,0.2508754558340535,0.8092665929220048,0.40540540540540543,0.7459517746881749,0.7155063136165318,0.6653254670168325,0.6297305876152336,0.8178459183191072,0.6459010807457006,0.6645562280780903,0.5891280228021146,0.5784705529625231,0.6158599113779555,0.32033573976648305,0.5764728983009906,0.4587459959824856,0.640097557007482,0.4465987279756128,0.5205212646859336,0.4739824916936725,0.47341692932733825,0.4875349877659608,0.5918463037646978,0.7057302456594325,0.48600515857716453,0.5994870663908028,0.47018522649556976,0.6004313481246685,0.5831960003129302,0.5753229696208764,0.5726174877554157,0.6117993456781511,0.6514416767798055,10.0
920,0.4559915924498158,0.31722318055062654,0.5150731091276443,0.2924445061758953,0.4844167370249415,0.4116660122759134,0.5592062708944223,0.39295133539850846,0.7463685510842859,0.200375184935137,0.49429775516091273,0.4908694692395499,0.6227366300502394,0.46716868671515166,0.42236911323370685,0.4227677467055498,0.36458935522411073,0.35640693180655103,0.39351294153516897,0.4656316150644402,0.6160333012153109,0.7431335370476396,0.8179098433571091,0.8236643603461139,0.8140079308039846,0.7507382453150879,0.7411540551285568,0.290585543256212,0.2612466111333849,0.08817726685873267,0.12110167909900368,0.21139078562499775,0.26468622482504733,0.20233895204313282,0.1948514880751075,0.355279160576797,0.808074950702672,0.4189189189189189,0.6765702551167667,0.566141132339834,0.5802600331599188,0.5945154803671986,0.8349419024526173,0.6547943402659058,0.6210333313800644,0.6707354698710754,0.6194226606677314,0.5237614788413707,0.44532978957256303,0.46939839209970396,0.575549282136671,0.5424726449978307,0.3495363889334714,0.4695257167684237,0.42601654424516683,0.523772977461175,0.4565542349131642,0.3338872672308111,0.6127799867542102,0.5749737756015367,0.6137599927941381,0.5375061186141089,0.6441594802245804,0.4832337802761784,0.5392378015596331,0.5246183704891737,0.6200875121896228,0.703895983655815,10.0
